,id,date,time,tweet,timezone,likes,user_id,username,replies,retweets,hashtags,retweet,user_rt,mentions,link,Key word
171,1037741322302500864,2018-09-06,22:06:26,"@itz_katti @Charles61360238 இந்த அழகில், அயோக்கிய கிருஸ்துவ மத மாற்ற புரட்டர்கள், பார்ப்பன வெறுப்பை  ஊட்டியே  மதம் மாற்றுவதன் காரணமென்ன?",Sri Lanka Standard Time,1,708305326794117120,VSampathkumar14,0,0,,,None,"Charles61360238,itz_katti",https://twitter.com/VSampathkumar14/status/1037741322302500864,வெறுப்பை
172,1037676518460325889,2018-09-06,17:48:55,"தமிழுணர்வு விளம்பரத்திற்கோ, வெறுப்பை தூண்டுவதற்கோ அல்ல! தகுதி ஒரு மொழியை பேசுவதால் வருவதில்லை, அந்த மொழியை பேசுபவர்கள் இவுலகிற்கு செய்யும் நற்செயல்களால் வருவது! அத்தகைய தமிழர்களே நம் அடையாளம்! @ikamalhaasan @rajinikanth",Sri Lanka Standard Time,0,2920733990,hari_dwijaha,0,0,,,None,"ikamalhaasan,rajinikanth",https://twitter.com/hari_dwijaha/status/1037676518460325889,வெறுப்பை
173,1037675908226797568,2018-09-06,17:46:30,"தமிழுணர்வு விளம்பரத்திற்கோ, வெறுப்பை தூண்டுவதற்கோ அல்ல! தகுதி ஒரு மொழியை பேசுவதால் வருவதில்லை, அந்த மொழியை பேசுபவர்கள் இவுலகிற்கு செய்யும் நற்செயல்களால் வருவது! அத்தகைய தமிழர்களே நம் அடையாளம்!",Sri Lanka Standard Time,0,2920733990,hari_dwijaha,0,0,,,None,,https://twitter.com/hari_dwijaha/status/1037675908226797568,வெறுப்பை
174,1037663217064001536,2018-09-06,16:56:04,@SVESHEKHER @imkarjunsampath இந்துக்கள் மீது வெறுப்பை உருவாக்குவதே தங்களின் இந்துயிஸம்,Sri Lanka Standard Time,0,1602561884,ilawarasan,0,0,,,None,"imkarjunsampath,SVESHEKHER",https://twitter.com/ilawarasan/status/1037663217064001536,வெறுப்பை
175,1037657435224166400,2018-09-06,16:33:05,@LINGAKUMAR1710 காரணமின்றி பொறாமையாலும்பஞசபாணடவரகள்மேல். வெறுப்பை வளர்த்துஅழிக்க நினைத்துதோற்றுப் போனான்துரியோதனன்அவன் குணங்கள்அழிவதிலலை,Sri Lanka Standard Time,1,2279115258,ramesh4554670,0,0,,,None,LINGAKUMAR1710,https://twitter.com/ramesh4554670/status/1037657435224166400,வெறுப்பை
176,1037641060028043267,2018-09-06,15:28:01,@vikatan 1. பாசிச பாஜக2.நாம் தமிழர்3.அடிமை அதிமுக இவர்கள் வளர்ந்த வெறுப்பை தூண்டுபவர்கள்.வளர்ந்து வருபவர்கள்னா அது பாமக தான்.அதும் அவனுங்களுக்கு ஆதரவா பேசறன்னு பஞ்சாயத்து பேசுறவனுங்க வாயில குத்தி இரத்தம் வந்தால் கூட தவறில்லை.,Sri Lanka Standard Time,1,812184928687419392,valarsubra,0,0,,,None,vikatan,https://twitter.com/valarsubra/status/1037641060028043267,வெறுப்பை
177,1037613967093325826,2018-09-06,13:40:22,எடப்பாடி அரசின் மீது மக்கள் கொண்டு உள்ள வெறுப்பை குறைக்க கடைசி வாய்ப்பு..miss பண்ணிடாதிங்கடா   அப்பரசண்டிகளா.#Release7Innocents,Sri Lanka Standard Time,7,904233211114303488,aaroor_Praba,0,3,#Release7Innocents,,None,,https://twitter.com/aaroor_Praba/status/1037613967093325826,வெறுப்பை
178,1037607009443631104,2018-09-06,13:12:43,"@LTjME5qjQRlZnwv இரு தனிமனிதர்கள் பரஸ்பர சம்மதத்துடன் உறவு கொள்வதில் யாதொரு பிரச்னையும் இல்லை. சக மனிதனை மதிக்க நேசிக்க மறுப்பது வெறுப்பை உமிழ்வது அம்பேத்கரியம் இல்லை, நிதானமாக சிந்தியுங்கள். தொடர்ந்து தலித் செயல்பாட்டாளர்கள் ஒருபால் ஈர்ப்பு உள்ளோருக்கு குரல்கொடுப்பதை கவனியுங்கள்",Sri Lanka Standard Time,1,17418074,paviraksha,1,0,,,None,LTjME5qjQRlZnwv,https://twitter.com/paviraksha/status/1037607009443631104,வெறுப்பை
179,1037584253310173184,2018-09-06,11:42:18,@PMOIndia @news7tamil இதை சொல்ல நீ எவ்வளவு காசு வாங்குனவே.... ஊடகமேஇந்த 4வருடத்தில்ஒரு ம.....ரும் செய்ய வில்லைஇந்தியாவிலேயே அதிக வெறுப்பை மட்டுமே சம்பாதித்தஒரே பிரதமர் உலகம் சுற்றும் நம் பபிரதமர்தான்.இவர் செல்வாக்கு எந்த மக்களிடமிருந்துபெற்றார்,Sri Lanka Standard Time,0,840554649446944768,Jms10886445,0,0,,,None,"news7tamil,PMOIndia",https://twitter.com/Jms10886445/status/1037584253310173184,வெறுப்பை
180,1037525991994798080,2018-09-06,07:50:47,பாஜகமீது வைத்துள்ள வெறுப்பை சோபியா வெளிப்படுத்தி காவல்துறைக்குபுகாராகி நீதிமன்றம் சென்று அந்தவெறுப்பு நாடெங்கும் பரவச்செய்துவிட்டார்களே!!??,Sri Lanka Standard Time,1,949138816685637634,DDRadhakrishna1,0,0,,,None,,https://twitter.com/DDRadhakrishna1/status/1037525991994798080,வெறுப்பை
181,1037525552079364097,2018-09-06,07:49:02,உயிரோடு இருக்கும் போது ஆட்சில இருந்தப்ப பாசத்தலைவனுக்கு பாராட்டு விழான்னு நடத்தி மக்கள் வெறுப்ப சம்பாதிச்சு தொடர்ந்து 2 சட்டமன்றதேர்தல்ல ஆட்சி அமைக்காம கூப்ல உக்காரவச்சாங்க! இப்ப செத்ததுக்கு அப்புறம் நினைவேந்தல்னு இல்லாதத பெருமைன்னு பேசி அதே மக்கள் வெறுப்பை ஏற்படுத்திக்குரானுக👌,Sri Lanka Standard Time,98,1481681784,Writer_Naina,2,34,,,None,,https://twitter.com/Writer_Naina/status/1037525552079364097,வெறுப்பை
182,1037410596285607936,2018-09-06,00:12:14,@DrTamilisaiBJP @ThanthiTV உங்களுடைய செயல்பாடுகளால் பிஜேபியின் மீது வெறுப்புணர்வு அதிகரிக்குமே தவிர சிறிதும் குறையாது...உங்கள் மீதுள்ள வெறுப்பை தமிழக மக்கள் தேர்தல் நேரத்தில் வெளிப்படுத்துவர்...,Sri Lanka Standard Time,0,850507062,kumaran_akn,0,0,,,None,"ThanthiTV,DrTamilisaiBJP",https://twitter.com/kumaran_akn/status/1037410596285607936,வெறுப்பை
183,1037388289156608000,2018-09-05,22:43:36,"@cpmkanagaraj @AthiKaari @akkiran87 நண்பரே நீங்கள் தரக்குறைவாக கருத்து தெரிவித்துள்ளீர்கள், தவிர்க்கலாமேநீங்கள் உண்மையான தமிழனாக இருப்பின், எங்கள் தலைவர் மீதுள்ள வெறுப்பை தள்ளி வைத்து விட்டு கீழே நான் இன்னொருவருக்கு கொடுத்த பதிலை, வீடியோவை பாருங்கள்..நன்றி https://twitter.com/m_shenbag/status/1027196813181218818?s=19 …",Sri Lanka Standard Time,14,2478416485,m_shenbag,1,3,,,None,"akkiran87,AthiKaari,cpmkanagaraj",https://twitter.com/m_shenbag/status/1037388289156608000,வெறுப்பை
184,1037371283544014849,2018-09-05,21:36:02,@INCIndia மிக கேவலமான முறை. இது எந்த அளவுக்கு வெறுப்பை கொண்டு இருக்கிறோம் என்பது தெரிகிறது.,Sri Lanka Standard Time,0,37615675,VSMurugesan,0,0,,,None,INCIndia,https://twitter.com/VSMurugesan/status/1037371283544014849,வெறுப்பை
185,1037323629661315073,2018-09-05,18:26:40,"@jairamguttuvan @TThanuskodi இந்திய அரசலமைப்பு சட்டத்தை தமிழகம் ஏற்றிருக்கும் நிலையில் ,அப்படி பேசுவது சட்டப்படி தவறு..இது அரசியல் வெறுப்பை உண்டாக்கும்.",Sri Lanka Standard Time,3,949231268876623872,Karu_Sathya,0,0,,,None,"TThanuskodi,jairamguttuvan",https://twitter.com/Karu_Sathya/status/1037323629661315073,வெறுப்பை
186,1037277881980710914,2018-09-05,15:24:53,சேட்டு கச்சி மேலிருந்த வெறுப்பை சோபியா கதையை காரணமாக்கி ஒரு நாள் ஃபுல்லா கருங்குரங்கை காரி உமிழ்ந்திட்டோம்...இப்ப அடுத்ததை..அப்படியே போய்க்கிட்டே இருக்கனும்.. அப்பத்தான் நாம பொது சனம்..இல்லாட்ட வெறும் பிழைப்பு பிணம்...#TamilNadu #Sofia #சோபியா https://twitter.com/JSKGopi/status/1037035469328932864 …,Sri Lanka Standard Time,1,187422294,SREEHARI2001,1,1,"#TamilNadu,#Sofia,#ச",,None,,https://twitter.com/SREEHARI2001/status/1037277881980710914,வெறுப்பை
187,1037229223876804608,2018-09-05,12:11:32,சின்ன வயசுல இறைவன் கனி போன்ற இன்பத்தை தருவான்! இளமை காலத்தில் கட்டி கரும்பை போன்ற இன்பத்தையும்? வாலிப வயசுல பனிமலர் பூத்த பாவை நல்லால் இன்பம் தருவான் தனிமுடி ஆளும் அரசின் இனியன் தன் அடைந்தார்க்கு எடை மருதனே! பெரிய ஆட்சி கூட வெறுப்பை தரும்! சிவனின் திருவருள் என்றும் வெறுப்பை தராது,Sri Lanka Standard Time,3,852397251905421313,malarkodi36365,1,1,,,None,,https://twitter.com/malarkodi36365/status/1037229223876804608,வெறுப்பை
188,1037185505258033154,2018-09-05,09:17:49,@kaleeswaran_18 @manion @porunaiyaan @latest_prophet @leochordia அவர் அமர்ந்ததை ஜீரணிக்க முடியாத முத்துராமலிங்கத்தின் வெறுப்பை உமிழ்ந்த வார்த்தைகளே கொலைக்கான காரணம். இப்ப சொல் @srijyo10 சாதி பார்க்காது முத்துராமலிங்கத்தையும் சகமனிதனே என நினைத்த இம்மானுவேல் சமுகநீதி போராளிதானே..,Sri Lanka Standard Time,3,832843987308388352,4geeyar,2,1,,,None,"leochordia,srijyo10,latest_prophet,porunaiyaan,manion,kaleeswaran_18",https://twitter.com/4geeyar/status/1037185505258033154,வெறுப்பை
189,1037024994809851906,2018-09-04,22:40:00,"@RKRadhakrishn @palraj15 இவர் ஒரு Journalist என்று தெரியாதா? அவரே சில சமயங்களில் மறந்து விடுகிறாரே என்று கேட்பீர்கள் என்றால், என்னுடைய பதில் -- BJP TN Leader @DrTamilisaiBJPஒரு மருத்துவர், பெண் என்றெல்லாம் கூட சற்றும் கூட மதிக்காத, மிகவும் அதிகமாக அநாகரிகமாக வெறுப்பை கக்கும் URBAN JOURNALIST.",Sri Lanka Standard Time,0,1707883412,Vedharamaniyer,0,0,,,None,"palraj15,RKRadhakrishn,DrTamilisaiBJP",https://twitter.com/Vedharamaniyer/status/1037024994809851906,வெறுப்பை
190,1036983931818598401,2018-09-04,19:56:50,"தமிழகத்தின் எல்லா மஞ்சள் மற்றும் கீழ்த்தரமான பத்திரிக்கைகள் மற்றும் தொல்லைக்காட்சிகள் சோபியாவை நேர்காணல் செய்து பாஜக மீது உள்ள வெறுப்பை கக்கும், அடுத்த ஒரு மாத காலத்திற்கு!?சோபியாவிற்கு செலவில்லாமல் விளம்பரம்!?",Sri Lanka Standard Time,0,877317620726284288,VRamanJJ,0,0,,,None,,https://twitter.com/VRamanJJ/status/1036983931818598401,வெறுப்பை
191,1036958552722747392,2018-09-04,18:15:59,மோடி ஆட்சியின் மீதும் பிஜேபி கட்சியின் மீதும் பெரும்பான்மை மக்கள் வெறுப்பில் உள்ளார்கள். இந்த வெறுப்பை இந்திய அளவில் ஒன்றிணைத்து பிஜேபியை வீழ்த்தும் சக்தி வாய்ந்த தலைவர் இல்லை என்பதே பிஜேபியின் வெற்றி.,Sri Lanka Standard Time,1,2741648119,BTMadhavan,0,1,,,None,,https://twitter.com/BTMadhavan/status/1036958552722747392,வெறுப்பை
192,1036939768834256897,2018-09-04,17:01:20,"வெறுப்பை விதைத்து வெறுப்பை அறுக்கிறீர்கள்..புளியங்கொட்டையை விதைத்து விட்டு ஆப்பிளையா பெறுவீர்கள்  ..தூத்துக்குடி., சேலம் என எங்கு பார்த்தாலும் மக்கள் விரோத போக்கைக் கடைப்பிடித்தால் விமானத்திலும் மானம் போகத்தான் செய்யும்..",Sri Lanka Standard Time,0,4406142074,silambarasu15,0,0,,,None,,https://twitter.com/silambarasu15/status/1036939768834256897,வெறுப்பை
193,1036920640555470848,2018-09-04,15:45:20,"@DrTamilisaiBJP வெறுப்பை விதைத்து வெறுப்பை அறுக்கிறீர்கள்..புளியங்கொட்டையை விதைத்து விட்டு ஆப்பிளையா பெறுவீர்கள்  ..தூத்துக்குடி., சேலம் என எங்கு பார்த்தாலும் மக்கள் விரோத போக்கைக் கடைப்பிடித்தால் விமானத்திலும் மானம் போகத்தான் செய்யும்",Sri Lanka Standard Time,0,978120751000596480,Esther27369826,0,0,,,None,DrTamilisaiBJP,https://twitter.com/Esther27369826/status/1036920640555470848,வெறுப்பை
194,1036916706537439237,2018-09-04,15:29:42,@swamies07 @THANGAM5758 யார் கூமுட்டை தன் இயக்க கொள்கை ஏதென்றே தெரியாத மூடன். ஒரு கட்சி காலமெல்லாம் இந்து மத வெறுப்பை உமிழும் அதற்கு முட்டு கொடுப்பவன். திருநீறு. பொட்டுடன் dp  எது பொய்,Sri Lanka Standard Time,0,907898621416292352,porunaiyaan,1,0,,,None,"THANGAM5758,swamies07",https://twitter.com/porunaiyaan/status/1036916706537439237,வெறுப்பை
195,1036875820923465728,2018-09-04,12:47:14,@DrTamilisaiBJP தமிழிசை சராசரி பெண்ணாக இருந்தால் .. நீங்க சோபியாவுக்கு எதிராக பேசுறது...நடந்து கொண்ட விதம் எல்லாமே சரி தான்... ஒரு கட்சியின் தலைவர் பேச்சும் செயலும் மக்களை கவரும் விதமாக இருக்கனும்... வெறுப்பை தான் பாஜக உங்கள் மூலம் சம்பாதித்துள்ளது..தொகுதிக்கு ஐம்பது ஓட்டு வாங்குறதே கடினம் இனி,Sri Lanka Standard Time,0,3226030152,elavenvel,0,0,,,None,DrTamilisaiBJP,https://twitter.com/elavenvel/status/1036875820923465728,வெறுப்பை
196,1036875226921885696,2018-09-04,12:44:52,தமிழிசை சராசரி பெண்ணாக இருந்தால் ..... அந்தம்மா சோபியாவுக்கு எதிராக பேசுறது...நடந்து கொண்ட விதம் எல்லாமே சரி தான்... ஒரு கட்சியின் தலைவர்... மக்களை கவரும் விதமாக இருக்கனும்... வெறுப்பை தான் பாஜக தமிழிசை  மூலம் சம்பாதித்துள்ளது..தொகுதிக்கு ஐம்பது ஓட்டு வாங்குறதே கடினம் இனி,Sri Lanka Standard Time,0,3226030152,elavenvel,0,0,,,None,,https://twitter.com/elavenvel/status/1036875226921885696,வெறுப்பை
197,1036868554275020800,2018-09-04,12:18:22,"@DrTamilisaiBJP @news7tamil அரசியல்வாதிகள், மக்களின் எண்ணங்களை உணரத்தவறும் போது மக்கள் தாங்களாகவே இதுபோன்று தங்கள் வெறுப்பை வெளிப்படுத்த நேரிடும்.",Sri Lanka Standard Time,0,101186226,PMB_DIVAKARAN,0,0,,,None,"news7tamil,DrTamilisaiBJP",https://twitter.com/PMB_DIVAKARAN/status/1036868554275020800,வெறுப்பை
198,1036861408875405312,2018-09-04,11:49:58,நானாக பேரை சொல்லி எனது தனிப்பட்ட வெறுப்பை காட்டாமல் இருந்தேன் ஆனால் பார்ப்பனபுத்தியை வெளிப்படுத்திதான் ஆகவேண்டும்,Sri Lanka Standard Time,1,966183000336629761,DHRAVIDAJEEVA1,0,0,,,None,,https://twitter.com/DHRAVIDAJEEVA1/status/1036861408875405312,வெறுப்பை
199,1036857592276901888,2018-09-04,11:34:48,ஜாதி வெறியை எங்கள் மூலதனம் ..மக்களிடம் பிராம்மண வெறுப்பை தொடர்ந்து ஊட்டி..பின்புறம் நாட்டை கொள்ளையடிப்பதே எங்கள் கொள்கை..  https://twitter.com/dinamalarweb/status/1036855876550881281 …,Sri Lanka Standard Time,0,65706102,vsvraghavan,0,1,,,None,,https://twitter.com/vsvraghavan/status/1036857592276901888,வெறுப்பை
200,1036853198135287808,2018-09-04,11:17:20,#பாசிசபாஜக_ஆட்சிஒழிக இவ்வளவு வருடங்கள் திராவிடக் கட்சிகள் நீங்கள் சொன்ன மாதிரி தப்பு பண்ணிருந்தாலும் ஏழை மற்றும் பொதுமக்களின் வெறுப்பை சம்பாதிக்கவில்லை. ஆனால் ஆட்சிக்கே வராமல் உங்களுக்கு இவ்வளவு எதிர்ப்பென்றால் அதற்கு உங்கள் அடக்குமுறையும் அணுகு முறையும் தான் காரணம்!,Sri Lanka Standard Time,2,966712406285066240,Saravan64865293,0,2,#ப,,None,,https://twitter.com/Saravan64865293/status/1036853198135287808,வெறுப்பை
201,1036815112600870913,2018-09-04,08:46:00,#பாசிசபாஜக_ஆட்சிஒழிகதினம் தினம் மக்கள் வெறுப்பை சம்பாரிக்கும் பாஜக தமிழ்நாட்டில் இல்லை இந்தியாவில் இருந்தே கானாமல் போக போகிரது...👿👿,Sri Lanka Standard Time,1,919168682491723776,Krishna2541994,0,0,#ப,,None,,https://twitter.com/Krishna2541994/status/1036815112600870913,வெறுப்பை
202,1036813181002207232,2018-09-04,08:38:20,"திராவிட இயக்கங்கள் , பார்ப்பானுகளுக்கு எதிரா வெறுப்பை தூண்டுச்சாம்.கருத்தால் மட்டுமே முரண்படுறதால ஸ்ரீலங்கா மாதிரியோ, மியான்மர் மாதிரியோ, ரவாடா மாதிரியோ நடக்காம இருக்கு. 🏃🏃  https://twitter.com/paal_suresh/status/1036807571133198336 …",Sri Lanka Standard Time,0,63138713,paal_suresh,0,0,,,None,,https://twitter.com/paal_suresh/status/1036813181002207232,வெறுப்பை
203,1036805253994184705,2018-09-04,08:06:50,@Narayanan3 அப்போ விமானநிலையத்தில் பேட்டி என்கிற பெயரில் வெறுப்பை உமிலும் பாஜக காரங்களை எப்போ கைது செய்வார்கள்,Sri Lanka Standard Time,0,1028971424818507776,man_gss,0,0,,,None,Narayanan3,https://twitter.com/man_gss/status/1036805253994184705,வெறுப்பை
204,1036787073393426437,2018-09-04,06:54:35,"#பாசிசபாஜக_ஆட்சிஒழிக எதுக்கெடுத்தாலும்  BJP vs DMK வார்த்தை போர்கள், தற்போது #Tag ஆகா twitter இல் காசு கொடுத்து முதலிடத்தில்  trend செய்ய வைத்து மக்களை நன்றாகவே  குழப்புகிறீர்கள்.. இந்தி திணிப்பை போல்,தற்போது உங்கள் இரு கட்சிகளும் வெறுப்பை  திணிக்குறீர்கள்,",Sri Lanka Standard Time,1,998194321835749377,ramssrama1,1,0,"#ப,#Tag",,None,,https://twitter.com/ramssrama1/status/1036787073393426437,வெறுப்பை
205,1036764831938895872,2018-09-04,05:26:12,"துப்பு கேட்ட, தைரியம் அற்ற, மக்கள் மனதில் வெறுப்பை பெற்ற இந்த வீரமற்ற புத்தி கேட்ட#பாசிசபாஜக_ஆட்சிஒழிக",Sri Lanka Standard Time,4,838734750269353984,Vasim_Mubarak,2,2,#ப,,None,,https://twitter.com/Vasim_Mubarak/status/1036764831938895872,வெறுப்பை
206,1036715738436755456,2018-09-04,02:11:07,"இயேசப்பாவின் மறைவுக்கு பின் பாதறியார்களும் பாஸ்டர்களும் ""தி புக் ஆஃப் கோபால்"" என்பதை ""தி புக் ஆஃப் கோஸபில்"" என்று பெயர் மாற்றிவிட்டார்கள் மற்றும் வேறு மதங்களின் மேல் வெறுப்பை திணித்தார்கள்",Sri Lanka Standard Time,1,305690316,ProcashPro,1,1,,,None,,https://twitter.com/ProcashPro/status/1036715738436755456,வெறுப்பை
207,1036691166316716032,2018-09-04,00:33:29,பாஜக கட்சி தலைவர்கள் வெளியே தலைகாட்ட முடியாத அளவுக்கு மக்களின் வெறுப்பை பெற்றுள்ளார்கள் என்பதற்கு எ.கா இது தான்!#பாசிசபாஜக_ஆட்சிஒழிக,Sri Lanka Standard Time,4,780152729243181056,AasikMass,0,3,#ப,,None,,https://twitter.com/AasikMass/status/1036691166316716032,வெறுப்பை
208,1036684975351853056,2018-09-04,00:08:53,#பாசிசபாஜக_ஆட்சிஒழிக மக்களின் வெறுப்பை தான் உங்களால் சம்பாதிக்க முடியுமே தவிர அன்பை பெற முடியாது #ReleaseSophia,Sri Lanka Standard Time,0,966712406285066240,Saravan64865293,0,2,"#ப,#ReleaseSophia",,None,,https://twitter.com/Saravan64865293/status/1036684975351853056,வெறுப்பை
209,1036684877444177920,2018-09-04,00:08:30,பாஜகவில் அதிகாரமுள்ள எந்த பதவியும் தரப்படாமல் பொதுமக்களிடம் வெறுப்பை சுமப்பதற்காகவே தமிழிசையை பாஜக பயன்படுத்துகிறது. இது புரியாமல் அடிமாடாக போவது பெரிய அவமானம். சோபியா சோத்துல உப்பு போட்டு சாப்பிடுவது கூட Anti-national எனலாம்.#பாசிசபாஜகஒழிக#பாசிசபாஜக_ஆட்சிஒழிக#ReleaseSophia,Sri Lanka Standard Time,2,2398117770,SubramanianDeva,0,2,"#ப,#ப,#ReleaseSophia",,None,,https://twitter.com/SubramanianDeva/status/1036684877444177920,வெறுப்பை
210,1036679921018363904,2018-09-03,23:48:48,வெறுப்பை உமிழும் கட்சியை வேரருப்போம்.#பாசிசபாஜக_ஆட்சிஒழிக,Sri Lanka Standard Time,2,923452225527070721,comradekarthik,0,0,#ப,,None,,https://twitter.com/comradekarthik/status/1036679921018363904,வெறுப்பை
211,1036678886791077888,2018-09-03,23:44:41,"ரூ 200 இல்லை ,  திட்டமிடல் இல்லை , காப்பி பேஸ்ட் இல்லை. சில மணி நேரத்தில் இந்திய அளவில் முதல் இடத்தில் trending.காரணம் , ஒன்னு தமிழன் இன்னொன்னு அந்த அளவுக்கு நீங்க வெறுப்பை சம்பாதித்து வைத்திருக்கிறீர்கள்.#BJP_Ka_Gundaraj #bjpkilleddemocracy #bjpdowndown#பாசிசபாஜக_ஆட்சிஒழிக",Sri Lanka Standard Time,1,153363594,priyanonline,0,0,"#BJP_Ka_Gundaraj,#bjpkilleddemocracy,#bjpdowndown,#ப",,None,,https://twitter.com/priyanonline/status/1036678886791077888,வெறுப்பை
212,1036678165324693504,2018-09-03,23:41:49,டாக்டரா இருந்து என்ன புரோஜனம் ஒரு சராசரி பெண் கோபபடுவதைக்கூட புரிஞ்சி அவங்களுக்கு எடுத்து சொல்ல முடியாத ஒரு நபர் எப்படி ஒரு மாநில தலைமை வெறுப்பை வகிக்க தகுதி அற்றவர். எப்படி பட்டம் பெற்றிருக்க முடியும்......#ஒருநிமிடம்..ஒருநிமிடம்..ஒருநிமிடம்#Dr.தமிழிசை MBBS,Sri Lanka Standard Time,0,926761722542620674,chitragupthans,0,0,"#ஒர,#Dr",,None,,https://twitter.com/chitragupthans/status/1036678165324693504,வெறுப்பை
213,1036668584385114114,2018-09-03,23:03:45,"@skpkaruna @csamudhan .அந்த பெண்மணியை சும்மா விட்டிருந்தால் இந்த விஷயம் நீர்த்து போயிருக்கும், கைது செய்து சிறையில் அடைத்ததின் மூலம் தமிழக பாஜக மேலும் மக்களிடம் வெறுப்பை பெறும் என்பதில் சந்தேகமில்லை.....👍👍",Sri Lanka Standard Time,0,2308008842,i_am_sarav,0,0,,,None,"csamudhan,skpkaruna",https://twitter.com/i_am_sarav/status/1036668584385114114,வெறுப்பை
214,1036665200919736320,2018-09-03,22:50:18,இருக்கின்ற ஒன்றிரண்டு ஓட்டுக்களுக்கும் வேட்டு வைத்துக் கொள்ளும் @DrTamilisaiBJP அவர்களே.. பொதுவெளியில் விமர்சனத்தை ஏற்கும் மனவுறுதி இல்லையென்றால் உங்களுக்கு எதற்கு அரசியல்? ஒரு மாணவியிடமா உங்கள் வெறுப்பை காட்டுவது?  #பாசிசபாஜகஒழிக,Sri Lanka Standard Time,0,1021300055465005056,muasokan,0,0,#ப,,None,DrTamilisaiBJP,https://twitter.com/muasokan/status/1036665200919736320,வெறுப்பை
215,1036664922829017088,2018-09-03,22:49:12,".அந்த பெண்மணியை சும்மா விட்டிருந்தால் இந்த விஷயம் நீர்த்து போயிருக்கும், கைது செய்து சிறையில் அடைத்ததின் மூலம் தமிழக பாஜக மேலும் மக்களிடம் வெறுப்பை பெறும் என்பதில் சந்தேகமில்லை..... #பாசிசபாஜக_ஆட்சிஒழிக#பாசிசபாஜகஒழிக",Sri Lanka Standard Time,1,592597908,aravindhg3,1,0,"#ப,#ப",,None,,https://twitter.com/aravindhg3/status/1036664922829017088,வெறுப்பை
216,1036663525769277440,2018-09-03,22:43:39,"@ThanthiTV .அந்த பெண்மணியை சும்மா விட்டிருந்தால் இந்த விஷயம் முடிந்து  போயிருக்கும், கைது செய்து சிறையில் அடைத்ததின் மூலம் தமிழக பாஜக மேலும் மக்களிடம் வெறுப்பை பெறும் என்பதில் சந்தேகமில்லை.....",Sri Lanka Standard Time,0,592597908,aravindhg3,0,0,,,None,ThanthiTV,https://twitter.com/aravindhg3/status/1036663525769277440,வெறுப்பை
217,1036657264650792962,2018-09-03,22:18:46,"@mkstalin .அந்த பெண்மணியை சும்மா விட்டிருந்தால் இந்த விஷயம் நீர்த்து போயிருக்கும், கைது செய்து சிறையில் அடைத்ததின் மூலம் தமிழக பாஜக மேலும் மக்களிடம் வெறுப்பை பெறும் என்பதில் சந்தேகமில்லை.....",Sri Lanka Standard Time,0,306751591,RukshwaanReddy,0,0,,,None,mkstalin,https://twitter.com/RukshwaanReddy/status/1036657264650792962,வெறுப்பை
218,1036651238224547840,2018-09-03,21:54:49,"பஜக ஒழிக எனக் கூறிய பெண் கைதுஅந்த பெண்மணியை சும்மா விட்டிருந்தால் இந்த விஷயம் நீர்த்து போயிருக்கும், கைது செய்து சிறையில் அடைத்ததின் மூலம் தமிழக பாஜக மேலும் மக்களிடம் வெறுப்பை பெறும் என்பதில் சந்தேகமில்லை.....",Sri Lanka Standard Time,0,491115440,nanthuram,0,0,,,None,,https://twitter.com/nanthuram/status/1036651238224547840,வெறுப்பை
219,1036648751077584896,2018-09-03,21:44:56,இருக்கின்ற ஒன்றிரண்டு ஓட்டுக்களுக்கும் வேட்டு வைத்துக் கொள்ளும் @DrTamilisaiBJP அவர்களே.. பொதுவெளியில் விமர்சனத்தை ஏற்கும் மனவுறுதி இல்லையென்றால் உங்களுக்கு எதற்கு அரசியல்? ஒரு மாணவியிடமா உங்கள் வெறுப்பை காட்டுவது? #ReleaseSophia #பாசிசபாஜகஒழிக #பெரியார்மண் pic.twitter.com/QQwTZsO22v,Sri Lanka Standard Time,182,43282183,isai_,5,129,"#ReleaseSophia,#ப,#ப",,None,DrTamilisaiBJP,https://twitter.com/isai_/status/1036648751077584896,வெறுப்பை
220,1036645983201972224,2018-09-03,21:33:57,"@news7tamil .அந்த பெண்மணியை சும்மா விட்டிருந்தால் இந்த விஷயம் நீர்த்து போயிருக்கும், கைது செய்து சிறையில் அடைத்ததின் மூலம் தமிழக பாஜக மேலும் மக்களிடம் வெறுப்பை பெறும் என்பதில் சந்தேகமில்லை.....",Sri Lanka Standard Time,91,306751591,RukshwaanReddy,3,28,,,None,news7tamil,https://twitter.com/RukshwaanReddy/status/1036645983201972224,வெறுப்பை
221,1036645472440668160,2018-09-03,21:31:55,"@sunnewstamil .அந்த பெண்மணியை சும்மா விட்டிருந்தால் இந்த விஷயம் நீர்த்து போயிருக்கும், கைது செய்து சிறையில் அடைத்ததின் மூலம் தமிழக பாஜக மேலும் மக்களிடம் வெறுப்பை பெறும் என்பதில் சந்தேகமில்லை.....",Sri Lanka Standard Time,0,306751591,RukshwaanReddy,0,0,,,None,sunnewstamil,https://twitter.com/RukshwaanReddy/status/1036645472440668160,வெறுப்பை
