,id,date,time,tweet,timezone,likes,user_id,username,replies,retweets,hashtags,retweet,user_rt,mentions,link,Key word
30,992437753555005442,2018-05-04,21:46:13,இது முற்றிலும் மோடியின் தமிழ்நாட்டு மக்களின் மீதுள்ள வெறுப்பின் உச்சமே.. இனி இங்கு தாமரை மலரல்ல மொட்டுக்கூட முளைக்காது..,Sri Lanka Standard Time,0,950976753639436293,RathinamElango1,0,0,,,None,,https://twitter.com/RathinamElango1/status/992437753555005442,வெறுப்பின்
31,992431529342058496,2018-05-04,21:21:29,வேண்டாம் என்று விலகி இருப்பதுவெறுப்பின் வெளிப்பாடுமட்டுமல்லஆழமான விருப்பின்வெளிப்பாடாக கூடஇருக்கலாம்....,Sri Lanka Standard Time,1,906845912365883400,RDhananjeyan,0,0,,,None,,https://twitter.com/RDhananjeyan/status/992431529342058496,வெறுப்பின்
32,992429140253884416,2018-05-04,21:12:00,@CMOTamilNadu மதிப்பிற்குரிய அரசே தாங்களின் கையாளாக செயலால் நாங்கள் படும் அல்லல் எண்ணில் அடங்காதவை.தயவு கூர்ந்து ஆட்சியை கலைத்துவிடுங்கள்:இவண் வெறுப்பின் உச்சத்தில் சாமாணியன்,Sri Lanka Standard Time,0,985473074144329734,vetharajvdm,0,0,,,None,CMOTamilNadu,https://twitter.com/vetharajvdm/status/992429140253884416,வெறுப்பின்
33,992422881874165761,2018-05-04,20:47:08,வேண்டாம் என்று விலகி இருப்பதுவெறுப்பின் வெளிப்பாடுமட்டுமல்லஆழமான விருப்பின்வெளிப்பாடாக கூடஇருக்கலாம்....  pic.twitter.com/FETIqUU5Od,Sri Lanka Standard Time,37,901294767484526594,Kanagar99528982,2,25,,,None,,https://twitter.com/Kanagar99528982/status/992422881874165761,வெறுப்பின்
34,992419326895407104,2018-05-04,20:33:00,வேண்டாம் என்று விலகி இருப்பதுவெறுப்பின் வெளிப்பாடுமட்டுமல்லஆழமான விருப்பின்வெளிப்பாடாக கூடஇருக்கலாம்....  pic.twitter.com/w36PpzXRpm,Sri Lanka Standard Time,199,927252021043896321,Harinipriya_im,13,173,,,None,,https://twitter.com/Harinipriya_im/status/992419326895407104,வெறுப்பின்
35,992236202408398848,2018-05-04,08:25:20,தீரும் வரைக்குமெனவெறுப்பின் நெருப்பை வீசுகிறாய்.....சாம்பலாக மாறிநிற்பதுவும் அதே நான்!இனியென்ன செய்வாய்?#SrmWrites pic.twitter.com/xzPhj4Ig8s,Sri Lanka Standard Time,0,841631388,Srm1970G,0,0,#SrmWrites,,None,,https://twitter.com/Srm1970G/status/992236202408398848,வெறுப்பின்
36,992065624980443137,2018-05-03,21:07:31,தமிழின வெறுப்பின் அடையாளம்!  https://twitter.com/yugarajesh2/status/992054107790655488 …,Sri Lanka Standard Time,0,908215012191113216,asdhanabalan,0,0,,,None,,https://twitter.com/asdhanabalan/status/992065624980443137,வெறுப்பின்
37,991903839765712896,2018-05-03,10:24:38,விருப்பு வெறுப்பின் மீதே வாழ்வை அமைந்திருக்கிறது படைப்பு அதன் அளவீடு நபருக்கு நபர்  மாறுபடுகிறது ....,Sri Lanka Standard Time,40,2551888188,balasrivaishu,1,14,,,None,,https://twitter.com/balasrivaishu/status/991903839765712896,வெறுப்பின்
38,991902191127478278,2018-05-03,10:18:05,@kssr26 வெறுப்பின் சுவையே கசப்புதான் அதை முறியடிக்க அன்பெனும் தேனில் நட்பெனும் பலா சுளையை முக்கி விழுங்கவேண்டும் -பின் வாழ்வு எந்நாளும் இனிது,Sri Lanka Standard Time,0,338820279,ravan181,0,0,,,None,kssr26,https://twitter.com/ravan181/status/991902191127478278,வெறுப்பின்
39,991546400935628800,2018-05-02,10:44:18,@kani_ven @pakkuthu1 I differ frm yr opinion sir.காமக் குற்றங்கள் வேறு மத வெறுப்பின் காரணமாக சிறுமியை பெண்களை வன்புணர்வு கொலை செய்வது வேறு,Sri Lanka Standard Time,0,2607712585,KULTALAIMANODMK,0,0,,,None,"pakkuthu1,kani_ven",https://twitter.com/KULTALAIMANODMK/status/991546400935628800,வெறுப்பின்
40,991520226154954753,2018-05-02,09:00:18,@DrTamilisaiBJP அவரு என்ன சொல்றது எங்களுக்கு பாஜாகானாலே வெறுப்பு தான் இந்த மாதிரி நீங்க ட்வீட் போடுறது வெறுப்பின் உச்சக்கட்டம் எங்களுக்கு,Sri Lanka Standard Time,1,129445385,thanasingh,0,0,,,None,DrTamilisaiBJP,https://twitter.com/thanasingh/status/991520226154954753,வெறுப்பின்
41,991209079296081920,2018-05-01,12:23:54,ஒரு நாள் சிரித்தேன்மறு நாள் வெறுத்தேன்எனை நான் கொள்ளாமல்கொன்று குவித்தேன்#வெறுப்பின்_உச்சம்,Sri Lanka Standard Time,20,1005668940,MithrATwtz,1,27,#வ,,None,,https://twitter.com/MithrATwtz/status/991209079296081920,வெறுப்பின்
42,991202635125534720,2018-05-01,11:58:18,அவரோட வயசுக்கு இந்த உடல்தகுதி போதுமானது தான். ஏன் விவேகத்துல அவரோட உடல்நிலை மீறின பிட்னஸ்ல இருந்தாரே.. அத அவர உண்மயா நேசிக்குற கூட்டம் ஏத்துக்கிச்சு. வெறுப்பின் உச்சத்துல இருக்க நீங்க ஏத்துக்கனும்னு அவசியமில்ல.,Sri Lanka Standard Time,9,596314822,iam_akfan,1,20,,,None,,https://twitter.com/iam_akfan/status/991202635125534720,வெறுப்பின்
43,991137685980041217,2018-05-01,07:40:13,"வெறுப்பின் வன்மத்தின் வழியே ஒரு கூட்டம் ஆள்கிறது. ஏனித்தனை வெறுப்பு வன்மம் எனக் கேட்பவர்களை, உனக்கு மட்டும் என்ன? அதுதானே எனக் கேட்கிறது. காலக் கொடுமை.",Sri Lanka Standard Time,0,149935867,sendeee,0,0,,,None,,https://twitter.com/sendeee/status/991137685980041217,வெறுப்பின்
0,1001885086000660480,2018-05-30,23:26:33,@thatsTamil @xavbaladev சும்மா ரஜினி மேல் இருக்கும் வெறுப்பில் பிதற்ற வேண்டாம். அவர் மக்களை அவமதிக்க வில்லை. அவர் சொன்னதாக சொல்லி நீங்கள் தான் அம்மக்களை இழிவு படுத்தி கொண்டிருக்கீறிர்கள்.,Sri Lanka Standard Time,0,2479671606,endrumthalaivar,0,0,,,None,"xavbaladev,thatsTamil",https://twitter.com/endrumthalaivar/status/1001885086000660480,வெறுப்பில்
1,1001859217223966723,2018-05-30,21:43:45,"@mbalajieee @TrollBakths2 @kobala17213711 @mascojaya @Suthan_Nanban @tamilalbert @SATHUKKABOOTHAM @tamilvengai2016 @naiyaandinaina @Kalpana_Ra நீதாண்டா தேசதுரோகி, வாய் வார்த்தைக்கு கூட தேசதுரோகின்னு சொல்ல உனக்கு எவ்வளவு திமிர் இருக்கணும் சீமான்மேல் உள்ள வெறுப்பில் எம் மக்களை கொச்சை படுத்துரியோ நாயே",Sri Lanka Standard Time,3,947761296794992640,Dharsin61514199,1,0,,,None,"Kalpana_Ra,naiyaandinaina,tamilvengai2016,SATHUKKABOOTHAM,tamilalbert,Suthan_Nanban,mascojaya,kobala17213711,TrollBakths2,mbalajieee",https://twitter.com/Dharsin61514199/status/1001859217223966723,வெறுப்பில்
2,1001654600217186305,2018-05-30,08:10:41,"இது 'குப்பை' பிரச்னையல்ல! திருப்பூர் முழுதும் ""நாறாத' இடமில்லை: வெறுப்பில், பேசாத மக்கள் இல்லை | Dinamalar  http://m.dinamalar.com/detail.php?id=1919693 …நான் குறிபிட்ட மேலே உள்ள செய்திங்க.இன்றும் திருப்பூரில் நகரேங்கிளும். குப்பைகளாக தான் காட்சி தருகின்றன மற்றும் துர்நாற்றம் வேறு.",Sri Lanka Standard Time,0,257766937,nesenthilkumar,0,0,,,None,,https://twitter.com/nesenthilkumar/status/1001654600217186305,வெறுப்பில்
3,1000584439494205440,2018-05-27,09:18:14,@dinathanthi இப்படி எல்லாவற்றிலும் வன்முறையை கையாள்வதால்தான் இவர்கள் மீது  மக்கள் வெறுப்பில் உள்ளனர்,Sri Lanka Standard Time,0,953693588595986433,Sureshkuumar1,0,0,,,None,dinathanthi,https://twitter.com/Sureshkuumar1/status/1000584439494205440,வெறுப்பில்
4,1000305096465379328,2018-05-26,14:48:14,அமைச்சர் மிகச் சரியாக சொல்லியிருக்கிறார்.தான் முதல்வர் ஆக முடியாமல் போய்விட்டது என்ற ஆதங்கத்தில்/ வெறுப்பில்/ விரக்தியில்இசுடாலினின் நடவடிக்கைகள் தடம் மாறிபோய்க் கொண்டிருக்கின்றன.,Sri Lanka Standard Time,0,272294032,jayaprakashuae,0,0,,,None,,https://twitter.com/jayaprakashuae/status/1000305096465379328,வெறுப்பில்
5,998621311789219847,2018-05-21,23:17:28,"@KasthuriShankar பார்ப்பன வெறுப்பில் குளிர் காய்வதற்குக் காரணம் #சுயநலம், கள்ளத்தனம்.அரசியல்/சமூக அதிகாரத்தைத் தக்க வைத்து அதிகாரப்பங்கீடு ஏற்படாமல் பார்த்துக் கொள்வது.#சேகர் விஷயத்தை பெரிதாக்குவது ஒரு எடுத்துக்காட்டு. இன்னபிறவற்றைக் கண்டுக்கறதில்ல!இழையை வாசிக்கவும்: https://mobile.twitter.com/AmmU_MaanU/status/996771236318396417 …",Sri Lanka Standard Time,0,15132089,AmmU_MaanU,1,0,"#ச,#ச",,None,KasthuriShankar,https://twitter.com/AmmU_MaanU/status/998621311789219847,வெறுப்பில்
6,998603617505456128,2018-05-21,22:07:10,@NicheBrain ஆம் பார்த்தேன். திமுக மீது அப்போ இருந்த வெறுப்பில் திரித்து விட்டதுதானே?,Sri Lanka Standard Time,1,786786247142367232,RajasekarASho7,1,0,,,None,NicheBrain,https://twitter.com/RajasekarASho7/status/998603617505456128,வெறுப்பில்
7,998059565064187905,2018-05-20,10:05:18,@DrTamilisaiBJP #கர்நாடக்கா #JDS 224 ல் 185 தொகுதியில் தோல்வி அடைஞ்சிருக்கு.மக்கள் எந்த அளவிற்கு அவர்கள் மீது வெறுப்பில்  இருப்பார்கள் என்பதனை உனரமுடிகிறது இருந்தும் அவர்களிடம் ஆட்சியை ஒப்படைப்பது என்பது ஜனநாயகமா? அதை @mkstalin போன்றோர் விவரமில்லாமல் ஆதரிப்பது நகைப்புகுறியது,Sri Lanka Standard Time,0,2914557284,EssaeSenthil,0,0,"#கர,#JDS",,None,"DrTamilisaiBJP,mkstalin",https://twitter.com/EssaeSenthil/status/998059565064187905,வெறுப்பில்
8,997916592791928832,2018-05-20,00:37:10,@gayathriraguram #கர்நாடக்கா #JDS 224 ல் 185 தொகுதியில் தோல்வி அடைஞ்சிருக்கு.மக்கள் எந்த அளவிற்கு அவர்கள் மீது வெறுப்பில்  இருப்பார்கள் என்பதனை உனரமுடிகிறது இருந்தும் அவர்களிடம் ஆட்சியை ஒப்படைப்பது என்பது ஜனநாயகமா? அதை @mkstalin போன்றோர் விவரமில்லாமல் ஆதரிப்பது நகைப்புகுறியது,Sri Lanka Standard Time,0,2914557284,EssaeSenthil,0,0,"#கர,#JDS",,None,"gayathriraguram,mkstalin",https://twitter.com/EssaeSenthil/status/997916592791928832,வெறுப்பில்
9,997914510500413440,2018-05-20,00:28:54,@akannan5573 @Narayanan3 #கர்நாடக்கா #JDS 224 ல் 185 தொகுதியில் தோல்வி அடைஞ்சிருக்கு.மக்கள் எந்த அளவிற்கு அவர்கள் மீது வெறுப்பில்  இருப்பார்கள் என்பதனை உனரமுடிகிறது இருந்தும் அவர்களிடம் ஆட்சியை ஒப்படைப்பது என்பது ஜனநாயகமா? அதை @mkstalin போன்றோர் விவரமில்லாமல் ஆதரிப்பது நகைப்புகுறியது,Sri Lanka Standard Time,0,2914557284,EssaeSenthil,0,0,"#கர,#JDS",,None,"Narayanan3,akannan5573,mkstalin",https://twitter.com/EssaeSenthil/status/997914510500413440,வெறுப்பில்
10,997873607287029760,2018-05-19,21:46:22,#கர்நாடக்கா #JDS 224 ல் 185 தொகுதியில் தோல்வி அடைஞ்சிருக்கு.மக்கள் எந்த அளவிற்கு அவர்கள் மீது வெறுப்பில்  இருப்பார்கள் என்பதனை உனரமுடிகிறது இருந்தும் அவர்களிடம் ஆட்சியை ஒப்படைப்பது என்பது ஜனநாயகமா? அதை @mkstalin போன்றோர் விவரமில்லாமல் ஆதரிப்பது நகைப்புகுறியது #KarnatakaFloorTest,Sri Lanka Standard Time,3,771722648346767360,sasimech05,0,1,"#கர,#JDS,#KarnatakaFloorTest",,None,mkstalin,https://twitter.com/sasimech05/status/997873607287029760,வெறுப்பில்
11,997867227696119808,2018-05-19,21:21:01,#கர்நாடக்கா #JDS 224 ல் 185 தொகுதியில் தோல்வி அடைஞ்சிருக்கு.மக்கள் எந்த அளவிற்கு அவர்கள் மீது வெறுப்பில்  இருப்பார்கள் என்பதனை உனரமுடிகிறது இருந்தும் அவர்களிடம் ஆட்சியை ஒப்படைப்பது என்பது ஜனநாயகமா? அதை @mkstalin போன்றோர் விவரமில்லாமல் ஆதரிப்பது நகைப்புகுறியது #KarnatakaFloorTest pic.twitter.com/z2WWzIUSEd,Sri Lanka Standard Time,58,143756119,sukrivdharmesh,3,33,"#கர,#JDS,#KarnatakaFloorTest",,None,mkstalin,https://twitter.com/sukrivdharmesh/status/997867227696119808,வெறுப்பில்
12,997865622913482752,2018-05-19,21:14:38,"@mekalapugazh @ikamalhaasan சார்,கர்நாடக்கா ல JD(S) 224 தொகுதியில 185 தொகுதியில தோல்வி அடைஞ்சிருக்கு. மக்கள் எந்த அளவிற்கு அவர்கள் மீது வெறுப்பில்  இருப்பார்கள்.என்பதனை உனரமுடிகிறது இருந்தும் அவர்களிடம் ஆட்சியை ஒப்படைப்பது என்பது ஜனநாயகமா? 😃அதை உங்களை போன்றோர் விவரமில்லாமல் ஆதரிப்பது நகைப்புகுறியது😃😃😃",Sri Lanka Standard Time,10,143756119,sukrivdharmesh,0,2,,,None,"ikamalhaasan,mekalapugazh",https://twitter.com/sukrivdharmesh/status/997865622913482752,வெறுப்பில்
13,997844315136131072,2018-05-19,19:49:58,திமுக மேல் உள்ள கோபத்தில் அதிமுகவுக்கும் காங்கிரஸ் மேல் உள்ள வெறுப்பில் பாஜகவுக்கும் ஓட்டளித்தனர் ஆனால் திமுக காங்கிரஸ்  எவ்வளவோ மேல் என்று நிரூபித்து விட்டன அதிமுக பாஜக,Sri Lanka Standard Time,4,2932161764,Rajayogiahgtwa1,0,2,,,None,,https://twitter.com/Rajayogiahgtwa1/status/997844315136131072,வெறுப்பில்
14,997139721447878657,2018-05-17,21:10:10,"1. குடும்ப ஆட்சி மீது இந்திய மக்கள் கடும் வெறுப்பில் உள்ளனர்... பாஜகவை எதிர்போர் யார் ? ராகுல் காந்தி , தேஜஸ்வி , சச்சின் பைலட்,ஸ்டாலின்/உதய நிதி, அகிலேஷ்",Sri Lanka Standard Time,14,613368885,mydaymywin,1,4,,,None,,https://twitter.com/mydaymywin/status/997139721447878657,வெறுப்பில்
15,997046786781995008,2018-05-17,15:00:52,"@Suba_Vee Jds கு கிடைச்ச வோட்டு அத்தனையும் பிஜேபி கு வர வேண்டியது, காங் எதிர்ப்பு ஓட்டுக்கள். இவனுக முந்தியே கூட்டணி போட்டிருந்தால் பிஜேபி 150 ஐ தாண்டிருக்கும். மக்கள் ஏமாறுவதை தடுக்க தான் பிஜேபி ஆட்சி அமைச்சிருக்கு. காங் மீது உச்சகட்ட வெறுப்பில் மக்கள் இருக்கும் போது backdoor entry கேவலம்",Sri Lanka Standard Time,0,54804923,ModijiForever,0,0,,,None,Suba_Vee,https://twitter.com/ModijiForever/status/997046786781995008,வெறுப்பில்
16,996979286555770880,2018-05-17,10:32:39,நேற்று ஏதோ காரணத்தை முன்னிட்டு உச்சகட்ட வெறுப்பில் இருந்த லபக்குதாஸ்  உதிர்த்த பொன்மொழி: “Creation-க்கும் cremation-க்கும் ஒரு எழுத்துதான்யா  வித்தியாசம். அந்த m-தான் வாழ்க்கை. அண்ட் தி எம் ஸ்டாண்ட்ஸ் ஃபார் மயிரு.”,Sri Lanka Standard Time,32,73354392,ThePayon,1,17,,,None,,https://twitter.com/ThePayon/status/996979286555770880,வெறுப்பில்
17,996590168118185984,2018-05-16,08:46:26,"#கலவி இப்படித்தான் பண்ணனும் , புருஷன் பொஞ்சாதி மேலே உள்ள வெறுப்பில் ஊர்ல உள்ளவனே பூரா அடிக்கிறது??  pic.twitter.com/CwXMZ53NHA",Sri Lanka Standard Time,0,702930608,murukessanangap,0,0,#கலவ,,None,,https://twitter.com/murukessanangap/status/996590168118185984,வெறுப்பில்
18,996230434089390080,2018-05-15,08:56:59,#ஈர்ப்பினால் மலர்ந்த உறவு வெறுப்பில் முடியக்கூடும் ...!!!#புரிதலில் துவக்கிய உறவு பிரிதலை எளிதில் சந்திப்பதில்லை...!!!Gm.!!,Sri Lanka Standard Time,2,2955541758,Vis_lb,0,1,"#ஈர,#ப",,None,,https://twitter.com/Vis_lb/status/996230434089390080,வெறுப்பில்
19,995334586623184896,2018-05-12,21:37:12,அப்படியே மோசடி செய்து ஆட்சி அமைத்தாலும் இருக்கப்போவது என்னமோ இன்னம் ஓர் ஆண்டுகாலம் தான்.மோடியின் ஆட்டம் முடிவுக்கு வருகிறது. எங்கும் பொய் எதிலும் பொய் என அவிழ்த்து விடும் மோடிமீது அனைவரும் வெறுப்பில் உள்ளனர் மக்கள். மோடியின் சாயம் வெளுத்து விட்டது. இதுவே மோடிக்கு கடைசி காலம்.,Sri Lanka Standard Time,0,974880104277983233,ManjaniVasudev1,0,0,,,None,,https://twitter.com/ManjaniVasudev1/status/995334586623184896,வெறுப்பில்
20,995300547031805952,2018-05-12,19:21:56,@Rajeswri1004 @VEE_JAY_ANN திமுகஉடன்பயணித்ததனால் மூப்பன் தப்பிச்சார் ரசீனி ஆதரவு  ஜெ மீதான வெறுப்பில் எதிர் நின்றவர்களுக்கு ஆதரவானது திமுக வேண்டுகோள் தந்து அவர் குரல் தந்தாரா என அவரையே கேளுங்க,Sri Lanka Standard Time,0,2607712585,KULTALAIMANODMK,0,0,,,None,"VEE_JAY_ANN,Rajeswri1004",https://twitter.com/KULTALAIMANODMK/status/995300547031805952,வெறுப்பில்
21,994584129403473921,2018-05-10,19:55:09,@PTTVOnlineNews சுப்ரமணியன்: மோடி மீது மக்கள் வெறுப்பில் உள்ளனர்.,Sri Lanka Standard Time,0,898899085498830848,Subrama22754872,0,0,,,None,PTTVOnlineNews,https://twitter.com/Subrama22754872/status/994584129403473921,வெறுப்பில்
22,994469198247186432,2018-05-10,12:18:27,"எளியவர்கள் மேல ஏறி வந்துட்டே இருக்காங்க இனி எவனும் தடுக்கவும் முடியாது, வெறுப்பில் உழலாமல் அவர்களோடு சேர்ந்து வாழப் பழகுங்கள்",Sri Lanka Standard Time,11,209982732,thalabathe,1,7,,,None,,https://twitter.com/thalabathe/status/994469198247186432,வெறுப்பில்
23,994219660450115585,2018-05-09,19:46:53,@mrpaluvets என் தம்பியின் பிணத்தின் மீது உங்களின் அரசியல். எங்களுக்கு தொரியாது இந்திய ராணுவத்தின் மீதான வெறுப்பில் எங்களின் உயிரை பறிப்பிர்கள் என்று. ராணுத்தின் மீதான கோபத்திர்கு அப்பாவி மக்களை கொல்ல கூடாது என்று கூடவா தொரியாது,Sri Lanka Standard Time,0,559469301,DGnanavel,0,0,,,None,mrpaluvets,https://twitter.com/DGnanavel/status/994219660450115585,வெறுப்பில்
24,993867176590397441,2018-05-08,20:26:14,அங்கே நீட் எழுதிய மாணவனின் தந்தை .மாலையோடு பிணமாக இருக்கிறார் ...இங்கே ...முதல்வர்கள் ..மாலையோடு மந்திரம் ஓதுகிறார்கள் ...மக்கள் இவர்கள் மீது ...கடும் வெறுப்பில் இருக்கிறார்கள் ......  https://www.facebook.com/permalink.php?story_fbid=377278396014494&id=100011970090341 …,Sri Lanka Standard Time,0,957547886383779841,KarnavourR,0,0,,,None,,https://twitter.com/KarnavourR/status/993867176590397441,வெறுப்பில்
25,993859343660400645,2018-05-08,19:55:07,"ஈர்ப்பினால் மலர்ந்த உறவுவெறுப்பில் முடியக் கூடும்,புரிதலில் துவங்கிய உறவுபிரிதலை எளிதில் சந்திப்பதில்லை..!",Sri Lanka Standard Time,2,2935088716,Ak_Twitzz,0,3,,,None,,https://twitter.com/Ak_Twitzz/status/993859343660400645,வெறுப்பில்
26,993697609658204160,2018-05-08,09:12:26,"இவர் தனியாக வெறுப்பில் உழன்று கொண்டிருந்தால் யாருக்கும் நட்டமில்லை. ஆனால் இதனைப் பொதுவெளியில், முகநூலில் எழுதுவது, கருத்தியல் தீவிரவாதம். https://en.wikipedia.org/wiki/Godwin%27s_law … சொல்கிறது, ஒரு விவாதத்தில், தன் எதிர்த்தரப்பை நாசிக்களோடு ஒப்பிடுபவன், கருத்தியலில் தோல்வி அடைந்தவன் என்று.  3",Sri Lanka Standard Time,3,13545932,psankar,1,4,,,None,,https://twitter.com/psankar/status/993697609658204160,வெறுப்பில்
27,993550177360199680,2018-05-07,23:26:36,@MehboobaMufti @SumitBajoria @Jayashree_Ravis நீங்ககூடவா  மத துவேசமா பேசனும்?அவர்களிடம் குறை உண்டு இந்தக்களிடமும் உணடு கிருத்துவர்களிடமும் உண்டு ஏன் வெறுப்பில் பேசனும் ?,Sri Lanka Standard Time,0,2607712585,KULTALAIMANODMK,1,0,,,None,"Jayashree_Ravis,SumitBajoria,MehboobaMufti",https://twitter.com/KULTALAIMANODMK/status/993550177360199680,வெறுப்பில்
28,993536372907565056,2018-05-07,22:31:44,@VibinRaj_0224 @shaikSGK @rameshs79 பாயும் பேச முடியாது இந்துத்வ வெறி பிடித்த நீங்களும் பேச முடியாது மத வெறுப்பில் ஒரு சிறுமியை  வன்புணரவு கூட்டு புணரவு கொலை செய்தவர்கள்தானே நீங்க,Sri Lanka Standard Time,0,2607712585,KULTALAIMANODMK,1,0,,,None,"rameshs79,shaikSGK,VibinRaj_0224",https://twitter.com/KULTALAIMANODMK/status/993536372907565056,வெறுப்பில்
29,993326522575470592,2018-05-07,08:37:52,உன் அன்பில் நான் பெரியதாவும் உன் வெறுப்பில் நான் சிறியதாவும் உருவங்கள் உருக்குலைந்தபடி..!  pic.twitter.com/lhYiRULlWy,Sri Lanka Standard Time,4,840473879416004608,itzARU2727,0,5,,,None,,https://twitter.com/itzARU2727/status/993326522575470592,வெறுப்பில்
30,992592408129945602,2018-05-05,08:00:46,பாஜக ஆட்சி மீது மக்கள் கடும் வெறுப்பில் உள்ளனர் .இதற்கு மாறுபட்டு மோடிக்கு உதவுமாறு கூட்டணி அமைக்க சதி செய்வோர் காணாமல் போவர் .,Sri Lanka Standard Time,2,921728710931128321,senthilvel_1969,0,0,,,None,,https://twitter.com/senthilvel_1969/status/992592408129945602,வெறுப்பில்
31,991914483411922950,2018-05-03,11:06:56,"பாக்கெட் சாராயம்,மலிவு விலை சாராயம் கொண்டு வந்தவங்க,மதுஆலை நடத்துறவங்கல்லாம்,தோத்துப் போயிட்டோம்கிற வெறுப்பில் டாஸ்மாக் அரசுன்னு பேசி தங்களோட கடமையிலிருந்து தப்பிச்சுக்கறாங்க,இவங்களுக்கல்லாம் மனசு உறுத்தவே உறுத்தாதா..",Sri Lanka Standard Time,0,275339449,GUUUUD_BYEEEEE,0,0,,,None,,https://twitter.com/GUUUUD_BYEEEEE/status/991914483411922950,வெறுப்பில்
32,991902433432383489,2018-05-03,10:19:03,"இந்த குள்ள நரி தந்திரத்தை..,2009  அதிமுக கூட்டணியில்பாமக போட்டியிட்ட 8 MP தொகுதியிலும் தோற்கடித்து,முடிவுக்கு கொண்டு வந்ததிமுக மேல் காண்டு!முன்பு போல டிமாண்ட் வைக்க முடியலையே!தன் இமேஜை சரிந்து உடைத்து விட்டதே, திமுக!என்ற வெறுப்பில் புலம்பும்அப்பன் மகன் ட்ராமதாஸ்- கள்!",Sri Lanka Standard Time,41,16863450,gokula15sai,6,25,,,None,,https://twitter.com/gokula15sai/status/991902433432383489,வெறுப்பில்
33,991868350438359040,2018-05-03,08:03:37,"🍀ஒண்ணுமில்ல என்ற வார்த்தை  வெட்கத்தின் ஒர் அர்த்தம், வறுமையில் ஒர் அர்த்தம், வெறுப்பில் ஒர் அர்த்தம், விரக்தியில் ஒர் அர்த்தம் சூடிகொள்கிறது!🍀இனிய காலை வணக்கம்🍀🌺🙏",Sri Lanka Standard Time,3,946407050606649344,yanisamad2,0,8,,,None,,https://twitter.com/yanisamad2/status/991868350438359040,வெறுப்பில்
34,991502419954515968,2018-05-02,07:49:32,"ஒண்ணுமில்ல என்ற வார்த்தை வெட்கத்தின் ஒர் அர்த்தம்வறுமையில் ஒர் அர்த்தம்,வெறுப்பில் ஒர் அர்த்தம்,விரக்தியில் ஒர் அர்த்தம் சூடிகொள்கிறது!  pic.twitter.com/XXUXuUeYhf",Sri Lanka Standard Time,3,800264867101802496,Lakshmi22450767,0,2,,,None,,https://twitter.com/Lakshmi22450767/status/991502419954515968,வெறுப்பில்
35,991265598486208513,2018-05-01,16:08:30,@kani_ven @Raghavan4897 @karthik_klt அது உங்கள் உரிமை. சமஸ்கிருதம் வெறுப்பில் இருக்கும் நீங்கள் சமஸ்கிரத பெயர் இருப்பதால்தான் சுட்டி காட்டி வேண்டியதாயிற்று. அதைக்கூட தமிழில் வைக்கலாமே. ஆக தமிழ் ஃபாஷன் இல்லையா.,Sri Lanka Standard Time,0,93847915,vsgopalan,1,0,,,None,"karthik_klt,Raghavan4897,kani_ven",https://twitter.com/vsgopalan/status/991265598486208513,வெறுப்பில்
36,991253957660979200,2018-05-01,15:22:14,@savukku இங்கயே இருந்து தாங்க வந்திருக்கேன். (பதிலுக்கு டா போட ரொம்ப நேரம் ஆகாது. ஆனால் நானும் வெறுப்பில் பதற்றம் கொண்டு கதறுவது அனாவசியம் என நினைக்கிறேன்.)  pic.twitter.com/5st3UoM1Vh,Sri Lanka Standard Time,73,43841083,writercsk,10,78,,,None,savukku,https://twitter.com/writercsk/status/991253957660979200,வெறுப்பில்
37,991209785134493696,2018-05-01,12:26:43,"@mathimaran காதலர் தினத்துல காதலி கூட சுத்துவாங்க...தொழிலார் தினத்திலே தொழில் (வேலை) செய்யுறாங்களா? காதலியை நேசிப்பது போன்று தொழிலை நேசிப்பவர்களுக்கு எதற்கு விடுப்பு? நியாயமா தொழிலாளர் தினத்துல தொழில் கூட தான இருக்கணும். பெரும்பலனூர் விருப்பில் வேலை செய்வது இல்லை, வெறுப்பில் செய்கின்றனர்",Sri Lanka Standard Time,0,774720455705972736,AdityaEpic,0,0,,,None,mathimaran,https://twitter.com/AdityaEpic/status/991209785134493696,வெறுப்பில்
38,991152210414264320,2018-05-01,08:37:56,@AnandaVikatan அக்கா கடும் வெறுப்பில் இருக்கிறார்.அவரால் சமையல் பண்ண முடிய வில்லை.,Sri Lanka Standard Time,0,944574526775484416,Mohan15306161,0,0,,,None,AnandaVikatan,https://twitter.com/Mohan15306161/status/991152210414264320,வெறுப்பில்
0,1001908327515934731,2018-05-31,00:58:54,லதா ரஜினிகாந்தின் பள்ளி ஊழியர்கள் சம்பளத்திற்காகப்  போராட்டம் செய்து வேங்கை மவன் லட்சணத்தை வெளிக்கொண்டு வந்தார்கள்..அதுல இருந்து அந்த ஆளுக்கு போராட்டம் என்றாலே வெறுப்பு.#verified#நான்தான்பாரஜினிகாந்த்,Sri Lanka Standard Time,25,282956564,Paulraj3,0,9,"#verified,#ந",,None,,https://twitter.com/Paulraj3/status/1001908327515934731,வெறுப்பு
