,id,date,time,tweet,timezone,likes,user_id,username,replies,retweets,hashtags,retweet,user_rt,mentions,link,Key word
431,963462098276646912,2018-02-13,22:47:19,@thayirsatti @MersalRemo @Keerthana1212 @priya_offi @sivast3 @Khushal_offl @MersalNithya114 ஏய் என்ன  பொம்பளைபோல் கோவம் வருது,Sri Lanka Standard Time,0,932541038140432384,Ramu25552485,0,0,,,None,"MersalNithya114,Khushal_offl,sivast3,priya_offi,Keerthana1212,MersalRemo,thayirsatti",https://twitter.com/Ramu25552485/status/963462098276646912,கோவம்
432,963452796317167617,2018-02-13,22:10:21,"@BlitzkriegKK @ItzDs 😂😂எனக்கும் அதே பிரச்சினை. சட்டுன்னு கோவம் வந்துரும், எனவே அதிகம் பேசுவதையே(விவாதத்தை) தவிர்க்கிறேன் !!",Sri Lanka Standard Time,0,813422498054180864,PRJanarthanan,0,0,,,None,"ItzDs,BlitzkriegKK",https://twitter.com/PRJanarthanan/status/963452796317167617,கோவம்
433,963448622959362048,2018-02-13,21:53:46,@hsejarsa சுப வீ செய்யும் காரியத்தை கண்டு நீங்க கோவம் கொள்வது புரியுதுனு   சொன்னேன் . யாருக்கு தான் கோவம் வராது 🙂,Sri Lanka Standard Time,0,289404429,another_patron,1,0,,,None,hsejarsa,https://twitter.com/another_patron/status/963448622959362048,கோவம்
434,963447246548168704,2018-02-13,21:48:18,பேச்சுல ரொம்ப கோவம் தெரியுது.வைரமுத்து உரை|காவிகளுக்கு பதிலடி தந்த வைரமுத்து|13-02-2018  https://youtu.be/mWdGKXtdbY0  via @YouTube,Sri Lanka Standard Time,80,168028484,Mayavi_,0,24,,,None,YouTube,https://twitter.com/Mayavi_/status/963447246548168704,கோவம்
435,963446886966337536,2018-02-13,21:46:52,@hsejarsa கோவம் புரிகிறது,Sri Lanka Standard Time,0,289404429,another_patron,1,0,,,None,hsejarsa,https://twitter.com/another_patron/status/963446886966337536,கோவம்
436,963443957152735232,2018-02-13,21:35:13,நாம திட்டுனா இணைய ஊப்பீசுக்கு கோவம் வேற வருது😹😹😹  https://twitter.com/PTTVOnlineNews/status/963442313753108481 …,Sri Lanka Standard Time,3,116115132,g4gunaa,3,1,,,None,,https://twitter.com/g4gunaa/status/963443957152735232,கோவம்
437,963439748474847232,2018-02-13,21:18:30,பஸ்ல போகும் போது தெரியாம  மோதிட்டா  பொண்ணுங்களுக்கு அப்படி கோவம்  வருது...கோவில்ல  பசங்க இருங்காய்ஙகனு கொஞ்சமாவது  இருக்கா  எதாவது,Sri Lanka Standard Time,3,795993155128598529,successmurali25,0,2,,,None,,https://twitter.com/successmurali25/status/963439748474847232,கோவம்
438,963407740679815169,2018-02-13,19:11:19,என்ன அய்யருக்கெல்லாம் கோவம் வருது... 😜,Sri Lanka Standard Time,0,2974014493,udaya_Jisnu,0,0,,,None,,https://twitter.com/udaya_Jisnu/status/963407740679815169,கோவம்
439,963403065159118848,2018-02-13,18:52:44,@drramadoss @news7tamil @Shreya_jeshu கன்னட கூத்தாடிக்கு சொம்பு தூக்கும் உனக்கே கோவம் வரும்போது தமிழ்நாட்டு மருத்துவருக்கு ஆதரவாக இருக்கும் எங்களுக்கு கோவம் வராதா என்ன!!!:P :D,Sri Lanka Standard Time,1,300282320,NorthTNVeerappa,1,0,,,None,"Shreya_jeshu,news7tamil,drramadoss",https://twitter.com/NorthTNVeerappa/status/963403065159118848,கோவம்
440,963382497835798528,2018-02-13,17:31:00,@thayirsatti @MersalRemo @Keerthana1212 @priya_offi @sivast3 @Khushal_offl @MersalNithya114 ரெம்ப கோவம் வருது உண்மைய சொல்லிட்டேனோ🤔🤔🤔🤔🤔,Sri Lanka Standard Time,0,411423161,hariveerabahu,0,0,,,None,"MersalNithya114,Khushal_offl,sivast3,priya_offi,Keerthana1212,MersalRemo,thayirsatti",https://twitter.com/hariveerabahu/status/963382497835798528,கோவம்
441,963373056742670336,2018-02-13,16:53:29,#ஹிட்மேன் னுக்கு கோவம் வந்திடுச்சி டோய்,Sri Lanka Standard Time,1,2904814958,suressaswath100,0,0,#ஹ,,None,,https://twitter.com/suressaswath100/status/963373056742670336,கோவம்
442,963300186427568130,2018-02-13,12:03:56,"சென்னை செல்லும்""சில"" பெண்களுக்கு பொருந்தும்...!!!#கோவம் வேண்டாம்  pic.twitter.com/2jGBO0Egti",Sri Lanka Standard Time,22,2439582932,ItzAnand_,1,11,#க,,None,,https://twitter.com/ItzAnand_/status/963300186427568130,கோவம்
443,963298295035539457,2018-02-13,11:56:25,"கடவுள் நம்பிக்கை இருக்கின்றதா இல்லையா என்பதையும் தாண்டி ஐயன் #ஈசன் மேல் ஒரு அளவுகடந்த பற்று இருக்கத்தான் செய்கின்றது. சாந்தம், சக்தி, கருணை, கோவம், உக்கிரம் இவையெல்லாம் ஒருங்கே பெற்ற ஐயன் அவன், என் ஈசன் ❤️#மகா_சிவராத்திரி pic.twitter.com/VnobpkOze1",Sri Lanka Standard Time,8,2478387732,LuxshanJazy,0,1,"#ஈசன,#மக",,None,,https://twitter.com/LuxshanJazy/status/963298295035539457,கோவம்
444,963291749346152448,2018-02-13,11:30:24,"@vallavan003 @Naju_Here @itsu_hewitu மாமாக்கு கோவம் வந்துருச்சி , 😂போடா புலித்தி",Sri Lanka Standard Time,0,2323790485,shanswag21,1,0,,,None,"itsu_hewitu,Naju_Here,vallavan003",https://twitter.com/shanswag21/status/963291749346152448,கோவம்
445,963282202292359168,2018-02-13,10:52:28,உறவை நேசிப்பதை விடஉள்ளத்தை நேசித்து பார்நேசித்த உள்ளத்தின்கோவம் கூட உனக்குசுகமாக தெரியும்..,Sri Lanka Standard Time,0,2909168172,razanlinks,0,0,,,None,,https://twitter.com/razanlinks/status/963282202292359168,கோவம்
446,963279715489337344,2018-02-13,10:42:35,@DrTamilisaiBJP முதல அத நீங்கள்லாம் பேசவே கூடாது..உங்களுக்கு என்ன தகுதி இருக்கு எங்கள் தலைவர் ராகுல் ஜி பத்தி பேச தகுதி இல்லாம பிரதமர் மோடி பத்தி பேசுனா கோவம் வருதா,Sri Lanka Standard Time,5,2261734453,Sundaraveljks7,0,0,,,None,DrTamilisaiBJP,https://twitter.com/Sundaraveljks7/status/963279715489337344,கோவம்
447,963240191220592640,2018-02-13,08:05:32,"#தாய்_வீடு என்றும் ஒன்று உண்டு ! என்றுமே ப்ராஹ்மணர்கள் , ஆனவர்கள் , மரபணு மூலம் ஆக்கப்பட்டதுகள் மூச்சில் கவனம் கொள்க இல்லையெனில் , கோவம் அகங்காரம் பெண்மை_மரபணுவில் சேர்த்து மூச்சை நிறுத்தும் , ஆண்மையானால் காதில் சீல் வைக்காமலேயே , #காது_போயிரும் https://twitter.com/murukessanangap/status/963239458710593536 …",Sri Lanka Standard Time,0,702930608,murukessanangap,0,0,"#த,#க",,None,,https://twitter.com/murukessanangap/status/963240191220592640,கோவம்
448,963152811658641409,2018-02-13,02:18:19,"சும்மா உல்லய்க்கு, வா குச்சி மிட்டாயும் குருவி ரொட்டியும் வாங்கி தரேன் கோவம் போய்டும்",Sri Lanka Standard Time,0,2688250625,Aarshi_,1,0,,,None,,https://twitter.com/Aarshi_/status/963152811658641409,கோவம்
449,963088175546753024,2018-02-12,22:01:29,இந்த ஐடிக்கு மென்சன் போட்டு திட்னாஅந்த ஐடில உள்ளவளுக்கு கோவம் வருதே என்னவா இருக்கும்😒😒🤔🤔🤔  https://twitter.com/srithasenthilk1/status/733293358706089986 …,Sri Lanka Standard Time,1,4679648233,itzdivya_,0,0,,,None,,https://twitter.com/itzdivya_/status/963088175546753024,கோவம்
450,963085131924885504,2018-02-12,21:49:23,"நாங்க சாதாரணமா தான் பேசிட்டு இருந்தோம், இவங்கதானு குறிப்பிட்டோ clue கொடுத்தோ கூட பேசல, ஆனா எப்டி இந்த முண்டத்த தான் சொல்றோம்னு கரெக்டா புரிஞ்சுது...தப்பு பண்ணவங்களுக்கு தான் அந்த டுவிட்டு கோவத்த உண்டாக்கும், உனக்கு கோவம் வருதா 😂  pic.twitter.com/gsT7BkU2rt",Sri Lanka Standard Time,3,2688250625,Aarshi_,0,3,,,None,,https://twitter.com/Aarshi_/status/963085131924885504,கோவம்
451,963084998046752770,2018-02-12,21:48:51,@chandra_kalaS @BlitzkriegKK மயிரை பார்த்ததும் செம்ம கோவம்,Sri Lanka Standard Time,0,2300703367,ItzDs,2,0,,,None,"BlitzkriegKK,chandra_kalaS",https://twitter.com/ItzDs/status/963084998046752770,கோவம்
452,963083954533388288,2018-02-12,21:44:42,@Gamerism சாரி அஸ்வின் 😥😥கோவம் வந்துருச்சு... Really சாரி 🙄🙄🙄🙄🙄😶😶😶😶😑😑😑😑😑😑😑😑  pic.twitter.com/I8HktkxxMb,Sri Lanka Standard Time,1,736442125089312770,joyTwtz,0,1,,,None,Gamerism,https://twitter.com/joyTwtz/status/963083954533388288,கோவம்
453,963083102565425154,2018-02-12,21:41:19,@s_for_sound கடும் கோவம் போல,Sri Lanka Standard Time,0,2885821764,karupu00,1,0,,,None,s_for_sound,https://twitter.com/karupu00/status/963083102565425154,கோவம்
454,963077755226046464,2018-02-12,21:20:04,தோழிக்கு கோவம் வந்திடுச்சி.. இனி எரிமலை வெடிக்கும்டா  https://twitter.com/itzMe_tweets/status/963077498740252672 …,Sri Lanka Standard Time,0,870897074644041728,aruntwitzzz,1,0,,,None,,https://twitter.com/aruntwitzzz/status/963077755226046464,கோவம்
455,963077281827704832,2018-02-12,21:18:11,@Gamerism உங்களுக்கு என்ன புடிக்கலான பிளாக் பண்ணிடுங்க.... ஏன் இப்படி.. நா எப்ப பொறாமை பட்டேன்..எல்லா நேரமும் ஒரே மாதிரி சிரிச்சிட்டயே இருக்க மாட்டேன்..எனக்கும் கோவம் எல்லாம் வரும் .. Tweetsae delete பண்ணிட்டேன்... எதுக்கு SS எடுத்து வச்சு எல்லாம் ஓட்டுரிங்க..  still நொவ் ஐ ரெஸ்பெக்ட் u🙏,Sri Lanka Standard Time,0,736442125089312770,joyTwtz,3,0,,,None,Gamerism,https://twitter.com/joyTwtz/status/963077281827704832,கோவம்
456,963073482476044288,2018-02-12,21:03:05,@DrlngVijay காட்டாது எரும.... இதுல கோவம் மட்டும் வரும்,Sri Lanka Standard Time,0,809210464064442368,jamesbond007_s,1,0,,,None,DrlngVijay,https://twitter.com/jamesbond007_s/status/963073482476044288,கோவம்
457,963068121736032256,2018-02-12,20:41:47,@Offl_MadhuVj வொய் கோவம்,Sri Lanka Standard Time,0,459932355,ArunTheDevil,1,0,,,None,Offl_MadhuVj,https://twitter.com/ArunTheDevil/status/963068121736032256,கோவம்
458,963039498119536645,2018-02-12,18:48:03,@DrlngVijay 😏😏😏கோவம் வர மாட்டிதே,Sri Lanka Standard Time,1,703447858863693825,itzShinChan_,1,0,,,None,DrlngVijay,https://twitter.com/itzShinChan_/status/963039498119536645,கோவம்
459,963034157638090752,2018-02-12,18:26:50,@Akku_Twitz பிரபலத்த சொன்னா பிராப்ளத்துக்கு கோவம் வருது...😕😕😕,Sri Lanka Standard Time,0,782900232199761920,DreamofwaveS,1,0,,,None,Akku_Twitz,https://twitter.com/DreamofwaveS/status/963034157638090752,கோவம்
460,963033549451378689,2018-02-12,18:24:25,@Narayanan3 நாய்க்கு கோவம் வருதுடோய் ....,Sri Lanka Standard Time,0,947431848266756096,Premkum36051203,0,0,,,None,Narayanan3,https://twitter.com/Premkum36051203/status/963033549451378689,கோவம்
461,963017573729054721,2018-02-12,17:20:56,அலெக்ஸ் உனக்கு கோவம் செட் ஆவல 😂😂😂,Sri Lanka Standard Time,0,2888145990,DhanushPrakassh,0,0,,,None,,https://twitter.com/DhanushPrakassh/status/963017573729054721,கோவம்
462,963002532065828872,2018-02-12,16:21:10,💗 உறவை நேசிப்பதை விடஉள்ளத்தை நேசித்து பார்நேசித்த உள்ளத்தின்கோவம் கூட உனக்குசுகமாக தெரியும்💘,Sri Lanka Standard Time,0,1103985566,mogan2raj,0,0,,,None,,https://twitter.com/mogan2raj/status/963002532065828872,கோவம்
463,962998782215446529,2018-02-12,16:06:15,Retweeted ❤KANAVU❤ (@kanavukadhalan):உறவை நேசிப்பதை விடஉள்ளத்தை நேசித்து பார்நேசித்த உள்ளத்தின்கோவம் கூட உனக்குசுகமாக தெரியும்,Sri Lanka Standard Time,0,1542820556,Itz_Araviind,0,0,,,None,kanavukadhalan,https://twitter.com/Itz_Araviind/status/962998782215446529,கோவம்
464,962993276855885825,2018-02-12,15:44:23,@PonnaarrBJP @news7tamil பொரிக்கு கோவம் வந்து  சிவப்பா மாறிடுவார்,Sri Lanka Standard Time,0,922690664537628672,Rajeshwaree7,0,0,,,None,"news7tamil,PonnaarrBJP",https://twitter.com/Rajeshwaree7/status/962993276855885825,கோவம்
465,962987872943927298,2018-02-12,15:22:55,@ancientspear என்ன மயிரு கோவம் வந்தாலும்... வரலாறு சொல்வது பொய்யல்ல இன்று Genealogyயும் அதே சொல்லுது,Sri Lanka Standard Time,0,958867112314912768,RealmOfMen,0,0,,,None,ancientspear,https://twitter.com/RealmOfMen/status/962987872943927298,கோவம்
466,962985755776753664,2018-02-12,15:14:30,இதச் சொன்னா மல்லு செக்க்க்க்க்கூலர் பாப்பானுங்களுக்கு கோவம் வந்துரும்! ;)))  https://twitter.com/Ram05783185/status/962003406779854850 …,Sri Lanka Standard Time,0,2370170270,ancientspear,1,0,,,None,,https://twitter.com/ancientspear/status/962985755776753664,கோவம்
467,962984595145637888,2018-02-12,15:09:53,@pinky_rifa மிகுதியான அன்பு சில நேரம் மட்டும் வரும் கோவம் அக்கறையின் வெளிப்பாடு❤️❤️,Sri Lanka Standard Time,1,751642844,kather133,0,2,,,None,pinky_rifa,https://twitter.com/kather133/status/962984595145637888,கோவம்
468,962971025993474048,2018-02-12,14:15:58,இந்த உண்மைய சொன்னதுக்கு லூசுங்களுக்கு கோவம் வருது 😕  https://twitter.com/Michaelrj_10/status/959818316515745793 …,Sri Lanka Standard Time,5,1504439826,Michaelrj_10,0,1,,,None,,https://twitter.com/Michaelrj_10/status/962971025993474048,கோவம்
469,962959204418928640,2018-02-12,13:28:59,கோவம் போதும் மச்சான் அளிக்க என்னையெல்லாம் எதிரியே வேணாம்....,Sri Lanka Standard Time,0,899895173613670401,somu_twitz,0,0,,,None,,https://twitter.com/somu_twitz/status/962959204418928640,கோவம்
470,962956514376933376,2018-02-12,13:18:18,@onaytwitz அவனுகளுக்காவது மாட்டு மூளை உனக்கு மூளேயே இல்ல போல ஓ நாயே!  அனுதாபம் திமுக மேல கோவம் நிலையற்ற மத்திய அரசு அதிமுக புதுத்தலைமை இதான் காரனங்கள்,Sri Lanka Standard Time,0,934624663589679104,rajarathinam198,0,0,,,None,onaytwitz,https://twitter.com/rajarathinam198/status/962956514376933376,கோவம்
471,962951481774112768,2018-02-12,12:58:18,ஒவ்வொரு வருஷமும் #பிப்14ல இந்த வருஷமாவது நமக்கு கல்யாணம் நடக்காதானு ஏக்கதோட இருக்கிறவங்களுக்கு....#லவ்வர்ஸ்டே கொண்டாடுறவங்க மேல வரும் பாரு கோவம்.. 😜😜😜👇👇  pic.twitter.com/IDwut7lytB,Sri Lanka Standard Time,1,452051996,ikamalkanth,0,1,"#ப,#லவ",,None,,https://twitter.com/ikamalkanth/status/962951481774112768,கோவம்
472,962942079251853312,2018-02-12,12:20:56,உறவை நேசிப்பதை விடஉள்ளத்தை நேசித்து பார்நேசித்த உள்ளத்தின்கோவம் கூட உனக்குசுகமாக தெரியும்,Sri Lanka Standard Time,55,367646275,kanavukadhalan,0,43,,,None,,https://twitter.com/kanavukadhalan/status/962942079251853312,கோவம்
473,962931108462538752,2018-02-12,11:37:21,@paruthiyappar மோடிக்கு வக்காலத்து வாங்க உன்னைய கூப்பிட்டாய்ங்களா 😂😂வெளுத்தா எதுக்கு கோவம் வருது ? @Kndhavi91078991,Sri Lanka Standard Time,1,913381462652674048,wolf_twits,1,0,,,None,"paruthiyappar,Kndhavi91078991",https://twitter.com/wolf_twits/status/962931108462538752,கோவம்
474,962904294734229504,2018-02-12,09:50:48,ஒவ்வொரு வருஷமும் பிப்14ல இந்த வருஷமாவது நமக்கு கல்யாணம் நடக்காதனு ஏக்கதோட இருக்கிறவங்களுக்கு லவ்வர்ஸ்டே கொண்டாடுறவங்க மேல வரும் பாரு கோவம்..😂😂  pic.twitter.com/buQASJlo7A,Sri Lanka Standard Time,30,713617084240887809,Vicky_stirring,2,29,,,None,,https://twitter.com/Vicky_stirring/status/962904294734229504,கோவம்
475,962859806129180673,2018-02-12,06:54:01,"@HRajaBJP ஹிந்துக்கள் கட்டற வரிப்பணத்தில் , எல்லா சலுகையும் அனுபவிக்கற பன்னிக்கு இவ்வளவு மான்னம்கெட்ட கோவம் வந்தால் நாங்க கொஞ்சம் யோசிக்க நேரம் வந்துவிட்டது எதிரிகளே",Sri Lanka Standard Time,5,926661139789791232,aapthan,0,0,,,None,HRajaBJP,https://twitter.com/aapthan/status/962859806129180673,கோவம்
476,962826488490807296,2018-02-12,04:41:37,@Narayanan3 பார்ரா.. சாதா காக்காவா சொன்ன அண்டக்காக்காவுக்கு கோவம் வருது.🤣😊😝,Sri Lanka Standard Time,2,370129780,megammil,0,0,,,None,Narayanan3,https://twitter.com/megammil/status/962826488490807296,கோவம்
477,962772845167230976,2018-02-12,01:08:28,@kather133 @pinky_rifa 😂😂கோவம் அது தான் எல்லார்கிட்டயும் இருக்குமே,Sri Lanka Standard Time,0,703447858863693825,itzShinChan_,1,0,,,None,"pinky_rifa,kather133",https://twitter.com/itzShinChan_/status/962772845167230976,கோவம்
478,962757935326613504,2018-02-12,00:09:13,லூசே தூங்கனும்எதுக்கு கோவம்,Sri Lanka Standard Time,0,499692587,iSManiGandan,1,0,,,None,,https://twitter.com/iSManiGandan/status/962757935326613504,கோவம்
479,962749534278316037,2018-02-11,23:35:50,"ஏனுங்கண்ணாரஜினி, கமல்  மேலஉங்களுக்குஇவ்ளோ கோவம்.?  https://twitter.com/Selvatwitz/status/962406129941741571 …",Sri Lanka Standard Time,0,894527022394769408,thiraavidan,0,0,,,None,,https://twitter.com/thiraavidan/status/962749534278316037,கோவம்
480,962747540755038208,2018-02-11,23:27:55,@Narayanan3 என்ன நாராயணா எச்ச.ராஜா மேல் அப்படி என்ன கோவம் உமக்கு,Sri Lanka Standard Time,2,438123357,ManiRathnam_V,0,0,,,None,Narayanan3,https://twitter.com/ManiRathnam_V/status/962747540755038208,கோவம்
481,962738448032350208,2018-02-11,22:51:47,@ranjanikovai @hemavath0099948 @TrollVishal ஏன் அவருக்கு கோவம் வரும்... 😮,Sri Lanka Standard Time,0,197797118,hema786,1,0,,,None,"TrollVishal,hemavath0099948,ranjanikovai",https://twitter.com/hema786/status/962738448032350208,கோவம்
482,962735109110611968,2018-02-11,22:38:31,@HRajaBJP @elaacma007 @SuperSt00211789 எப்படி கோவம் வருது உனக்கு அப்படித்தான் எங்களுக்கும்,Sri Lanka Standard Time,0,529108620,Scorpion1033,1,0,,,None,"SuperSt00211789,elaacma007,HRajaBJP",https://twitter.com/Scorpion1033/status/962735109110611968,கோவம்
483,962733525706289152,2018-02-11,22:32:13,இந்த மாதிரி ஒரு வீடியோ ஆமைகளுக்கு கிடைச்சிருந்தா இந் நேரம் வேற மாதிரி போய்ருப்பானுகஆனா நம்ம பயலுக அமைதியா இருக்குறத பாத்து கோவம் ஒரு பக்கம் சந்தோஷம் மறுபக்கம் சந்தோஷம் எதுக்கு தெரியுமா அவன எல்லாம் மனுசனாவே மதிக்காம இருப்பதற்கு,Sri Lanka Standard Time,20,2958773030,udhaya_ganesh,1,4,,,None,,https://twitter.com/udhaya_ganesh/status/962733525706289152,கோவம்
484,962704955755786240,2018-02-11,20:38:42,"@SVESHEKHER ஹிந்துக்கள் கட்டற வரிப்பணத்தில் , எல்லா சலுகையும் அனுபவிக்கற பன்னிக்கு இவ்வளவு மான்னம்கெட்ட கோவம் வந்தால் நாங்க கொஞ்சம் யோசிக்க நேரம் வந்துவிட்டது எதிரிகளே",Sri Lanka Standard Time,1,926661139789791232,aapthan,0,0,,,None,SVESHEKHER,https://twitter.com/aapthan/status/962704955755786240,கோவம்
485,962704703514558464,2018-02-11,20:37:42,@lianajohn28 @kavikumary காக்காய சொன்ன அண்டம் காக்கைக்கு கோவம் வருது 😂😂😂,Sri Lanka Standard Time,2,1381070642,diljitsathya,1,0,,,None,"kavikumary,lianajohn28",https://twitter.com/diljitsathya/status/962704703514558464,கோவம்
486,962704605678223360,2018-02-11,20:37:18,"@HRajaBJP ஹிந்துக்கள் கட்டற வரிப்பணத்தில் , எல்லா சலுகையும் அனுபவிக்கற பன்னிக்கு இவ்வளவு மான்னம்கெட்ட கோவம் வந்தால் நாங்க கொஞ்சம் யோசிக்க நேரம் வந்துவிட்டது எதிரிகளே",Sri Lanka Standard Time,4,926661139789791232,aapthan,0,0,,,None,HRajaBJP,https://twitter.com/aapthan/status/962704605678223360,கோவம்
487,962704339990016000,2018-02-11,20:36:15,@Piramachari @siva_tamilanda @vikatan @kathirvelrajan @minnalmanithan சைவத்தை பேசினால் மிருகத்திற்கு கோவம் வரும்ஆனால் பண்புள்ள மனிதருக்கு அருள் உள்ள மனிதருக்கு மட்டும் சைவத்தின் மீது நாட்டம் வரும்,Sri Lanka Standard Time,0,3112680450,vaalaidevi,1,0,,,None,"minnalmanithan,kathirvelrajan,vikatan,siva_tamilanda,Piramachari",https://twitter.com/vaalaidevi/status/962704339990016000,கோவம்
488,962700985482309632,2018-02-11,20:22:55,@DrTamilisaiBJP @TamilisaiOffice உங்கள் வீட்டில் நாங்கள் போர் போட்டு தண்ணீர் எடுத்தால் உங்களுக்கு கோவம் வருமா?அதே போலதான் எங்களுக்கும்...,Sri Lanka Standard Time,0,1338415248,goldrajen,0,0,,,None,"TamilisaiOffice,DrTamilisaiBJP",https://twitter.com/goldrajen/status/962700985482309632,கோவம்
489,962691760156762112,2018-02-11,19:46:16,உன் நிழல் படரும் வெயிலின் மேல் ஏனே என்னையறியாமல் கோவம் கொள்கிறேன்...,Sri Lanka Standard Time,0,731042308250984449,Jack_Offcl,0,0,,,None,,https://twitter.com/Jack_Offcl/status/962691760156762112,கோவம்
490,962691729244635137,2018-02-11,19:46:08,அழகியே...!!😍marry me💘marry meஅழகியே...!!😍அழகியே...!!😘கோவம் வந்தாகூச்சம் வந்தாdon't worry😄✋அழகியே...!!😘  pic.twitter.com/BnIkziJQJv,Sri Lanka Standard Time,2,764446946102620160,dheena_gethu,0,2,,,None,,https://twitter.com/dheena_gethu/status/962691729244635137,கோவம்
491,962690204355014656,2018-02-11,19:40:05,அழகியே!marry me marry meஅழகியே! கோவம் வந்தாகூச்சம் வந்தாdon't worry அழகியே... 🎵,Sri Lanka Standard Time,2,1921981598,Amuthavanan47,2,0,,,None,,https://twitter.com/Amuthavanan47/status/962690204355014656,கோவம்
492,962660652937392128,2018-02-11,17:42:39,"மோடி மேல,  படிச்சவன விட பக்கோடா போடறவங்களுக்கு தான் நிறைய கோவம் வந்துருக்கும்..  போட்டிக்கு ஆள் அனுப்ப பாக்கறியான்னு .!!",Sri Lanka Standard Time,36,2928399115,SharmiSharmiji,1,6,,,None,,https://twitter.com/SharmiSharmiji/status/962660652937392128,கோவம்
493,962658980618108928,2018-02-11,17:36:00,@Sudhahar_msd ஆமா.. இங்கதான் பேசுவியா.. சொல்லு பேசலாம். என்ன கோவம் உனக்கு.. சொல்லு.. பேசுவோம்.,Sri Lanka Standard Time,0,223234759,i_StylePaandi,1,0,,,None,Sudhahar_msd,https://twitter.com/i_StylePaandi/status/962658980618108928,கோவம்
494,962656044794064898,2018-02-11,17:24:21,@DrlngVijay @Thehulk_offl என்ன சல்லி னு சொன்னா கோவம் வரும் டா 😬,Sri Lanka Standard Time,0,888984235767353344,itzs_karthik,1,0,,,None,"Thehulk_offl,DrlngVijay",https://twitter.com/itzs_karthik/status/962656044794064898,கோவம்
495,962636275521019904,2018-02-11,16:05:47,"ஸ்பின்னர் வாங்கி சுத்துனா கோவம் குறையுமாம்,ஆனா அத சரியா கைல வச்சு சுத்துறதுக்குள்ள கடுப்பாகுது...",Sri Lanka Standard Time,2,2917532408,deebanece,2,0,,,None,,https://twitter.com/deebanece/status/962636275521019904,கோவம்
496,962632361321123840,2018-02-11,15:50:14,கோவம் வரத்தான் செய்யும் கன்ட்ரோல் பண்ணிக்கோ ரவீணா உண்மைகள் கசக்கும் 😜😜🏃  https://twitter.com/raveenajas93/status/962631638155870208 …,Sri Lanka Standard Time,4,3241278744,imanimegalai,2,0,,,None,,https://twitter.com/imanimegalai/status/962632361321123840,கோவம்
497,962626649060655104,2018-02-11,15:27:32,காக்காவ சொன்னா அண்டங்காக்காய்க்கு கோவம் வர்து.,Sri Lanka Standard Time,0,915676795063590912,naratha_muni,1,0,,,None,,https://twitter.com/naratha_muni/status/962626649060655104,கோவம்
498,962612648746479616,2018-02-11,14:31:54,@mkstalin @nithya_shre மானம் ன்னா என்னங்கய்யா- அதிமுக (அடிமைகள் னு சொல்லாதீய அடிமைகளுக்கு கோவம் வருது 😋),Sri Lanka Standard Time,16,345546876,kavitha129,0,0,,,None,"nithya_shre,mkstalin",https://twitter.com/kavitha129/status/962612648746479616,கோவம்
499,962606862213447680,2018-02-11,14:08:54,"Thiru. Yasin Bruno..திராவிடம் என்ன செய்தது, பெரியாருக்கு ஏன் இத்தனை கோவம்' என்று கேட்கிறார்கள்?ஒரே ஒரு முறை...  https://fb.me/7iXyxzUyk ",Sri Lanka Standard Time,0,166930026,asikkali,0,0,,,None,,https://twitter.com/asikkali/status/962606862213447680,கோவம்
500,962591836412891136,2018-02-11,13:09:12,@RJAadhi @vandavaalam அப்படி இல்ல boss ... நாம school படிக்கும்போது love பண்ணாதனால ( set ஆகாதனாலதான் ) இந்த கோவம் வருது ... Me toooooooo,Sri Lanka Standard Time,0,726328344158031872,bazz_kohli18,0,0,,,None,"vandavaalam,RJAadhi",https://twitter.com/bazz_kohli18/status/962591836412891136,கோவம்
501,962574024801792000,2018-02-11,11:58:25,@YouTube @DrTamilisaiBJP யாய் டுமிழக்கா கோவம் வர மாதிரி கமெடி பண்னாத. ஜெயிச்சதுக்கப்பறமா வெக்கமே இல்லாம உங்க பக்கோடாகள் கட்சிகாரன் அது அவரது சொந்த கருத்தும்பான்.ஆமா தெரியாமதான் கேக்கறேன் இங்க நீங்க அறிக்கை விட்டா கர்நாடகத்துல பக்கோடா ஜனதா வெற்றி பெறுமா?காமெடி பண்ணாதிங்க.,Sri Lanka Standard Time,0,555878990,LakshmanakumarA,0,0,,,None,"DrTamilisaiBJP,YouTube",https://twitter.com/LakshmanakumarA/status/962574024801792000,கோவம்
502,962570532049764352,2018-02-11,11:44:33,@thalabathe பாத்தியா பாத்தியா அவங்கள பத்தி பேசுனா கோவம் வருது எதோ நடந்துருக்கு,Sri Lanka Standard Time,0,180308334,kannan0420,0,0,,,None,thalabathe,https://twitter.com/kannan0420/status/962570532049764352,கோவம்
503,962555689259368448,2018-02-11,10:45:34,@Narayanan3 @guru_manutd சாதா கக்காவை திட்டுன அண்டங்காக்கா வுக்கு கோவம் வருது போடா விருந்தாளிக்கு பொறந்தவனே!,Sri Lanka Standard Time,6,820335239499288577,kobala17213711,1,0,,,None,"guru_manutd,Narayanan3",https://twitter.com/kobala17213711/status/962555689259368448,கோவம்
504,962530658760327168,2018-02-11,09:06:06,@HARRYS1DEMPIRE கோவம் ம 😳😳😳,Sri Lanka Standard Time,2,910196123855237120,CSKVJ1,0,0,,,None,HARRYS1DEMPIRE,https://twitter.com/CSKVJ1/status/962530658760327168,கோவம்
